,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
10,-0.8725627562389217,-0.04553193984304201,-0.0022691352327889346,0.06846887700895615,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,0.21336307476939018,0.9717168219052481,1.9045208896233494,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,0.6588601837880728,1.014077250501592,0.3073151002731873,-0.2886528311122454,-0.9808130072474662,-0.03974290518292602,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.3173114853179513,-0.7951632272572445,-0.12024172373467248,-0.9051272461567784,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.569854714425533,0.9503128271791338,-1.02685765142659,-0.41631716425870213,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.6474974110046959
11,0.07337496353744775,-0.04553193984304201,0.679038718412192,0.1410296273300782,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,2.0981099585432412,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,1.9045208896233494,-0.12579687665411476,1.3687641817854082,1.316700527073159,2.0155426205304905,1.010013310071954,-3.6608302442731406,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,0.6289118420380965,-0.4299183881763713,1.215857360727227,0.3073151002731873,-0.2886528311122454,-0.8834653031902803,0.2680861753198746,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.0501307306516506,1.8218284804908391,-0.12024172373467248,1.5391884553650854,1.1078101491462133,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-2.8193648709329087,2.7585493264662686,0.255977605992668,2.1522163560585597,-0.43002973737068406,0.4500643213425434,-1.178368837521686,-1.5140863338893122,1.6503069397927341,1.2306081696686189,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.4210472580041388,-0.38742235468410563,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.9751510638947803,1.117198878725084,2.0660857652576956
12,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,0.24566142751688957,0.06423820868685405,-0.6690448497543785,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,0.3125701095347754,1.1171108600955597,1.9045208896233494,-0.12579687665411476,-1.1339229884170912,-0.09598522360791988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-1.5186969601408153,0.6434159610653717,0.3073151002731873,-0.2886528311122454,-0.8879931033789866,-0.3316104778078036,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.6485270039384374,-0.7951632272572445,-0.12024172373467248,-1.1487973472430701,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.6947278252789059,0.9503128271791338,-1.02685765142659,-0.5660376491611858,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.46491292814713364
13,-0.8725627562389217,-0.04553193984304201,0.9515618598701844,0.013547204113963223,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,1.1208121757625849,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,-2.0071014288967,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,2.0980911210728355,0.9954748914709368,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.8574685572890857,-0.7951632272572445,-0.12024172373467248,-0.04085985636633749,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-0.2818867533550892,1.6503069397927341,1.7171997456016908,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.5248016814480263,-0.20624470002722087,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.9751510638947803,1.117198878725084,1.2413075840735348
14,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,0.040406708376478015,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.37870813271169884,1.2140402188891006,1.9045208896233494,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,-1.2414493285281882,0.600057507016619,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,0.634642912794692,0.3073151002731873,-0.2886528311122454,-0.10694757082714527,0.4459429773881594,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,0.23385183863645154,-0.7951632272572445,-0.12024172373467248,-0.4996449685678711,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,-1.541257023319708,-0.6867763519448501,0.777976565847821,-0.2818867533550892,-1.02685765142659,-0.5660376491611858,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,2.5114201198260506,2.5212830429447113,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.3012164952403536
15,-0.28135168137869077,1.5372450166055525,-0.8652590831830981,-0.44065903960886155,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-1.538900500344528,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,0.6514792433257054,2.179627757849301,1.370778480365551,-0.8214763157752596,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.5993892586110416,-0.5140277106983522,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-3.5037086858837783,-0.7986090358133452,-0.7951632272572445,-0.12024172373467248,-1.259210361797796,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.5540032832548221,0.9503128271791338,0.31172464418307205,0.4820057451562002,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.36908258206854355,0.9865081931306039,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.616017327753392
16,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,0.0725779802729976,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,1.280685236250437,0.11415604000400495,0.8263227837149367,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,-1.2414493285281882,0.42277932191160933,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-1.5186969601408153,0.2946872923058507,0.3073151002731873,-0.2886528311122454,-0.3197541796963426,-0.12183065998367285,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.410465849929963,-0.7951632272572445,-0.12024172373467248,-0.973659462087298,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.4449816035721603,-1.5140863338893122,0.31172464418307205,0.03284429044874903,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.3237359981507422,-1.2291107497659541,1.6452097110066422,0.31386709209107705,0.20850229770078177,-0.4019527616445259
17,0.7828282533697248,-0.04553193984304201,0.0885719119198752,0.027478066399372017,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,1.2579440889545617,-0.5434570116229144,-1.518466829500598,-0.5171998069472914,0.08108702841554322,0.7778581043181663,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,2.2203601953907173,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,-1.28417561989079,-2.411166932760057,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,0.34511955192302113,-0.7951632272572445,-0.12024172373467248,-0.417787043984195,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,4.32857919166548,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.01848465798624,0.4033572332877027,0.9503128271791338,0.31172464418307205,0.20127983596404322,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.9204720525311878,1.3608916961326132,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-1.1448827263752968
18,-0.8725627562389217,-0.04553193984304201,-0.18395122953811718,0.31852284393050245,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.288930285066828,3.419065768506558,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-1.0763283771806176,-0.9184056745688005,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.4299183881763713,0.4438291129074069,0.3073151002731873,-0.2886528311122454,-0.22467037573350976,0.12899303524083136,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.1258275136154827,-0.7951632272572445,-0.12024172373467248,-0.7642554689662661,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-1.0534957266683131,0.9503128271791338,0.31172464418307205,0.4820057451562002,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.27603242863931055
19,-0.8725627562389217,-0.04553193984304201,-0.0022691352327889346,-0.2963393152132597,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,0.47791516747708407,1.0201815013020186,1.9045208896233494,-0.12579687665411476,-2.0724306772430285,-0.09598522360791988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,0.11447089780585074,0.1323858992982749,0.3073151002731873,-0.2886528311122454,-0.09562807035537946,-0.06482527470537644,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,0.45638726520959066,-0.7951632272572445,-0.12024172373467248,-0.3359291194005189,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,-3.8284738120324198,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.9028496767011939,0.9503128271791338,-1.02685765142659,-0.8374060280469375,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,0.8919935999782177,-4.842205531852353,-3.4262840263964267,-0.5278730946497413
20,0.07337496353744775,-0.04553193984304201,1.4057670956335049,0.37063829996224756,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,1.53076797881792,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,-2.0071014288967,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.3374206893701728,0.22932251333063305,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.011972179089690562,1.9959890494828307,-0.12024172373467248,1.6381794339313913,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.40936913816824433,1.527656289595623,0.255977605992668,0.6004949339126351,-0.43002973737068406,0.4500643213425434,-1.178368837521686,-0.2818867533550892,1.6503069397927341,1.7780236925933248,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,-0.9751510638947803,1.117198878725084,1.8180227092374213
21,-0.28135168137869077,1.5372450166055525,-0.5927359417251057,-0.30746396063542064,0.06423820868685405,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,0.6514792433257054,1.280685236250437,1.3377094687770892,1.6502223334600348,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.15792874021217482,-0.9586697158690641,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-2.5521806573513532,-0.14135324105081798,-0.7951632272572445,-0.12024172373467248,-0.775677504954686,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,1.9850833040970914,0.9503128271791338,-1.02685765142659,-0.9029087401917743,0.2156458279813427,0.1860189692757788,-3.7390871735867495,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.5228362813295326
22,-0.8725627562389217,-0.04553193984304201,0.22483348264887137,-0.07765484394159074,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-1.010190354003694,-0.8214763157752596,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,0.9823135936492962,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,2.7387748477747804,1.6407758528212522,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.6363425502950728,-0.7951632272572445,-0.12024172373467248,0.5321456157193953,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.970246986099398,-0.2818867533550892,0.31172464418307205,0.2854976087216903,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.6125938859005466,1.6961206738700694,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,0.6180019356977187
23,1.4922815432020018,1.5372450166055525,-1.1832027482174226,-0.6306800100630707,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455785,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,-0.5434570116229144,-0.7951514718918303,1.280685236250437,-0.1834650642921507,0.3901406691440024,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,-0.4299183881763713,0.8693219540353758,0.3073151002731873,-0.2886528311122454,-0.8313956010201575,-0.03974290518292602,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.07036227101204193,0.9503128271791338,0.31172464418307205,0.46329068454338973,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.04593511170700675,0.9563119173544564,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.6424605976844873
24,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,-0.22758700206368823,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,2.179627757849301,0.18029406318092842,-0.6760822775849482,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,0.8329685279369294,0.28104780476059177,-0.24975924827350232,0.6588601837880728,-0.5606849140854272,-5.098468591279266,3.853622751230103,-0.8223400006427448,0.005861403039711112,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.5282303441410755,0.9503128271791338,-1.02685765142659,-0.9496963917238004,0.2156458279813427,0.1860189692757788,0.28974476252886233,2.488154617386207,0.6543491595929818,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0.31386709209107705,0.20850229770078177,-0.33899259514191826
25,-0.8725627562389217,-0.04553193984304201,1.8145518078204936,0.3721416304247018,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-1.142466400357541,-1.0153350333623414,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,2.9711532327961234,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,2.2610919278662633,1.1596504010724304,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.1317564086466758,-0.7951632272572445,-0.12024172373467248,0.16092944609574783,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.1367444672372284,-0.2818867533550892,1.6503069397927341,1.9511380032618217,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.14101247139847495,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,0.949172411501435
26,-0.8725627562389217,-0.04553193984304201,-0.45647437099610955,-0.33241924631216013,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.742467260184778,-0.6276175981881776,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,-0.24975924827350232,-0.9743076741585933,-0.4597948589726098,-0.7738416380373033,2.725038685382337,-0.8766736029072207,-0.3589730627413859,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.679578458809108,-0.7951632272572445,-0.12024172373467248,-1.17164141921991,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-1.0118713563838555,0.9503128271791338,0.31172464418307205,0.4820057451562002,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.0196304701804133,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0.31386709209107705,0.20850229770078177,-0.5807596345119318
27,-0.8725627562389217,-0.04553193984304201,1.2695055249045089,0.09633060157977374,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-1.1093973887690793,-1.0153350333623414,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,0.5335781876022404,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,0.6289118420380965,-0.4299183881763713,1.6983750156146145,0.3073151002731873,-0.2886528311122454,-0.18392017403515282,1.4743201278086266,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.4008690175258207,-0.7951632272572445,-0.12024172373467248,0.35891140322835985,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.1367444672372284,-0.2818867533550892,1.6503069397927341,1.399043715183913,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0.31386709209107705,0.20850229770078177,1.5749964665373555
